epsiode,reward,win_rate
18314,-10.769577648493527,0.5789473684210527
18315,9.063235524330963,0.631578947368421
18316,9.301490396863322,0.631578947368421
18317,9.431987212942683,0.6842105263157895
18318,9.830408571456237,0.6842105263157895
18319,9.09414015534712,0.7368421052631579
18320,8.740378766354947,0.7368421052631579
18321,8.595892481393895,0.7894736842105263
18322,9.781210548268792,0.7894736842105263
18323,8.116577783135103,0.7894736842105263
18324,-12.824011110039635,0.7368421052631579
18325,8.804289204174431,0.7894736842105263
18326,-11.127806884430802,0.7368421052631579
18327,9.459905482674491,0.7894736842105263
18328,-11.052724889405948,0.7368421052631579
18329,9.301105479524953,0.7368421052631579
18330,8.358855539439684,0.7368421052631579
18331,8.782134001288934,0.7894736842105263
18332,-10.88860622251642,0.7368421052631579
18333,9.211810622995891,0.7894736842105263
18334,-11.473903608434894,0.7368421052631579
18335,8.128367255504205,0.7368421052631579
18336,-11.070494675003314,0.6842105263157895
18337,9.122138536710551,0.6842105263157895
18338,9.444969252083355,0.6842105263157895
18339,9.424151726899586,0.6842105263157895
18340,9.87551217712975,0.6842105263157895
18341,9.164415540782558,0.6842105263157895
18342,9.535144208747536,0.6842105263157895
18343,8.21270049084926,0.7368421052631579
18344,9.901841055646257,0.7368421052631579
18345,8.874066654674309,0.7894736842105263
18346,9.869108331253884,0.7894736842105263
18347,8.486208219473125,0.8421052631578947
18348,9.878359700214034,0.8421052631578947
18349,9.32510117693733,0.8421052631578947
18350,-12.822316829429361,0.7894736842105263
18351,9.511284106336415,0.8421052631578947
18352,-10.86838229824609,0.7894736842105263
18353,7.979715901524939,0.8421052631578947
18354,-11.518337700490859,0.7894736842105263
18355,9.171372302916113,0.8421052631578947
18356,9.838463366831075,0.8421052631578947
18357,9.308086147847845,0.8421052631578947
18358,9.896187439729948,0.8421052631578947
18359,9.056031241173082,0.8421052631578947
18360,8.96951752211468,0.8421052631578947
18361,9.415542255213387,0.8421052631578947
18362,9.194311018828067,0.8421052631578947
18363,9.219227152487557,0.8421052631578947
18364,9.917253226977326,0.8421052631578947
18365,8.656321344707457,0.8421052631578947
18366,9.317383217933632,0.8421052631578947
18367,9.12968579163768,0.8421052631578947
18368,9.943406184746568,0.8421052631578947
18369,9.294956938172932,0.8947368421052632
18370,9.100968473020732,0.8947368421052632
18371,8.715301985826425,0.9473684210526315
18372,9.7834328141128,0.9473684210526315
18373,9.37991680967067,1.0
18374,-13.234609189306155,0.9473684210526315
18375,9.314153045853548,0.9473684210526315
18376,9.877702085940722,0.9473684210526315
18377,9.242312650768032,0.9473684210526315
18378,-11.211164931101944,0.8947368421052632
18379,-12.43815392396564,0.8421052631578947
18380,9.911597245012254,0.8421052631578947
18381,9.236743333085823,0.8421052631578947
18382,5.876341283981782,0.8421052631578947
18383,8.209197224778562,0.8421052631578947
18384,9.265433565855897,0.8421052631578947
18385,9.207069499441975,0.8421052631578947
18386,-6.871462862512606,0.7894736842105263
18387,8.543176545044615,0.7894736842105263
18388,5.44174356838633,0.7894736842105263
18389,9.247909267613093,0.7894736842105263
18390,-11.125046954126692,0.7368421052631579
18391,9.313710390189293,0.7368421052631579
18392,-11.288139553573144,0.6842105263157895
18393,8.792010593907062,0.7368421052631579
18394,-11.279550198534647,0.6842105263157895
18395,9.278553310671855,0.6842105263157895
18396,-2.771788319221617,0.631578947368421
18397,8.981469452430566,0.6842105263157895
18398,-11.295722375968829,0.6842105263157895
18399,8.779051461753117,0.6842105263157895
18400,9.831592946081603,0.6842105263157895
18401,9.508954062422204,0.6842105263157895
18402,7.494369010260277,0.6842105263157895
18403,9.313109535323784,0.6842105263157895
18404,-11.390554128492669,0.631578947368421
18405,9.131570561583727,0.6842105263157895
18406,9.8232856703301,0.6842105263157895
18407,8.452398473286628,0.6842105263157895
18408,-11.256049606886993,0.631578947368421
18409,8.21071899022568,0.6842105263157895
18410,9.892285083314512,0.6842105263157895
18411,9.05263464389826,0.7368421052631579
18412,-11.173638918435007,0.6842105263157895
18413,-11.953378128431732,0.6842105263157895
18414,7.399649706818174,0.6842105263157895
18415,9.195635981255375,0.7368421052631579
18416,-11.075751859259192,0.6842105263157895
18417,-12.232342613881643,0.6842105263157895
18418,8.872870445024288,0.6842105263157895
18419,8.7781291413087,0.6842105263157895
18420,9.704030068500979,0.6842105263157895
18421,8.273116935460907,0.6842105263157895
18422,-11.377179793784736,0.631578947368421
18423,8.992877419940266,0.6842105263157895
18424,-11.033814845460615,0.631578947368421
18425,9.47189909030187,0.631578947368421
18426,-11.338074790060197,0.5789473684210527
18427,8.311861378866706,0.631578947368421
18428,-10.887847496963472,0.5789473684210527
18429,9.180273801545624,0.5789473684210527
18430,-11.014409345598228,0.5263157894736842
18431,8.806435663121343,0.5789473684210527
18432,-11.4789331190142,0.5789473684210527
18433,9.300236790156267,0.5789473684210527
18434,-10.922771588404435,0.5263157894736842
18435,-11.835315451899548,0.5263157894736842
18436,-11.213551107333458,0.5263157894736842
18437,8.934679788106958,0.5263157894736842
18438,-12.305711581545543,0.47368421052631576
18439,9.167433667898434,0.47368421052631576
18440,8.94900409242463,0.47368421052631576
18441,9.307265776060301,0.5263157894736842
18442,-25.87634314668303,0.47368421052631576
18443,8.633177646802158,0.5263157894736842
18444,8.868599473598604,0.5263157894736842
18445,8.510278094180338,0.5789473684210527
18446,9.161020414913393,0.5789473684210527
18447,8.885549092417149,0.631578947368421
18448,-11.05600346237644,0.5789473684210527
18449,9.150465615651386,0.631578947368421
18450,-10.949814269772721,0.5789473684210527
18451,9.30825756031142,0.631578947368421
18452,9.348473592214638,0.631578947368421
18453,9.257777866562229,0.6842105263157895
18454,-10.874930247993353,0.6842105263157895
18455,8.880721951022313,0.7368421052631579
18456,-10.897735838672135,0.6842105263157895
18457,9.35826075700284,0.7368421052631579
18458,-11.267239299842847,0.6842105263157895
18459,9.386888589418348,0.6842105263157895
18460,-11.185913523518973,0.631578947368421
18461,9.540716417077455,0.6842105263157895
18462,9.04804945444265,0.6842105263157895
18463,9.261699389747658,0.6842105263157895
18464,-11.108311230306215,0.631578947368421
18465,9.498734887741145,0.631578947368421
18466,-10.937178312470227,0.5789473684210527
18467,7.637858019212759,0.631578947368421
18468,-11.216099203988524,0.5789473684210527
18469,9.334965529401543,0.631578947368421
18470,9.865410540387993,0.631578947368421
18471,9.413274296447728,0.631578947368421
18472,-10.886636072537051,0.5789473684210527
18473,8.908666093558113,0.631578947368421
18474,9.972225035654503,0.631578947368421
18475,9.311979143849783,0.6842105263157895
18476,8.037310674813234,0.6842105263157895
18477,9.393107612496305,0.7368421052631579
18478,8.537827841053035,0.7368421052631579
18479,8.988451874669735,0.7894736842105263
18480,-11.03289095496714,0.7368421052631579
18481,9.271869763842727,0.7368421052631579
18482,-11.06553939833096,0.6842105263157895
18483,8.178345030798697,0.7368421052631579
18484,-11.032483783186633,0.6842105263157895
18485,9.409340455473968,0.7368421052631579
18486,9.79127323238821,0.7368421052631579
18487,9.013109217920116,0.7894736842105263
18488,-11.07418531702453,0.7368421052631579
18489,9.468697322420278,0.7368421052631579
18490,-11.015603164365842,0.6842105263157895
18491,9.160389384926003,0.7368421052631579
18492,-10.881295929902539,0.6842105263157895
18493,9.137209890954148,0.6842105263157895
18494,-10.92727575439726,0.631578947368421
18495,9.361890157401927,0.631578947368421
18496,9.390731471096618,0.631578947368421
18497,9.502612817720832,0.631578947368421
18498,8.83177901303981,0.631578947368421
18499,9.13600179936161,0.6842105263157895
18500,-10.914910318117544,0.631578947368421
18501,8.988663814779859,0.6842105263157895
18502,-13.544408831954044,0.631578947368421
18503,9.421476351155958,0.6842105263157895
18504,9.903493769339946,0.6842105263157895
18505,9.321245015921654,0.6842105263157895
18506,9.26427375729405,0.6842105263157895
18507,9.61808894368025,0.7368421052631579
18508,-11.165147998784013,0.6842105263157895
18509,9.405237454470905,0.7368421052631579
18510,-11.017372207730027,0.6842105263157895
18511,9.294755758403372,0.7368421052631579
18512,-10.75432190364497,0.6842105263157895
18513,8.937463687949949,0.7368421052631579
18514,-10.969597160282927,0.6842105263157895
18515,9.30774985257842,0.6842105263157895
18516,-11.036963453754296,0.631578947368421
18517,-12.26746717756724,0.5789473684210527
18518,-13.612837549369756,0.5263157894736842
18519,9.010193211016722,0.5789473684210527
18520,-11.4396647033194,0.5263157894736842
18521,9.164493978306071,0.5789473684210527
18522,-11.574109611484289,0.5263157894736842
18523,9.577845251845197,0.5263157894736842
18524,-11.251041736159609,0.47368421052631576
18525,9.452965896229506,0.47368421052631576
18526,9.789734067783886,0.47368421052631576
18527,9.10884414777678,0.5263157894736842
18528,9.828519885497819,0.5263157894736842
18529,9.349462761870436,0.5789473684210527
18530,-11.090324353673068,0.5263157894736842
18531,9.05203646304522,0.5789473684210527
18532,-11.083746426475056,0.5263157894736842
18533,9.080435556942772,0.5789473684210527
18534,-11.135432923136374,0.5263157894736842
18535,9.28356684707287,0.5789473684210527
18536,-10.95795714262143,0.5789473684210527
18537,9.165772069461731,0.631578947368421
18538,-10.881657667133329,0.5789473684210527
18539,9.332810955327878,0.631578947368421
18540,-11.606934570274245,0.5789473684210527
18541,9.263964459617462,0.631578947368421
18542,-11.190181403663855,0.5789473684210527
18543,7.987108057479288,0.631578947368421
18544,-11.23733955958814,0.5789473684210527
18545,9.204375204057822,0.5789473684210527
18546,-10.946893621586252,0.5263157894736842
18547,9.04706065606228,0.5263157894736842
18548,-10.909446681120931,0.47368421052631576
18549,9.196653186783259,0.5263157894736842
18550,7.428251405709368,0.5263157894736842
18551,-11.604681505173033,0.5263157894736842
18552,6.865423014301159,0.5263157894736842
18553,9.470025830056212,0.5789473684210527
18554,9.835232842843528,0.5789473684210527
18555,9.444535639910306,0.631578947368421
18556,9.198699919744076,0.631578947368421
18557,9.368855570747208,0.6842105263157895
18558,8.547987348805462,0.6842105263157895
18559,-11.704585965749521,0.6842105263157895
18560,-12.59380410234347,0.631578947368421
18561,9.64071698671181,0.6842105263157895
18562,-11.443270541846442,0.631578947368421
18563,8.760971241953253,0.6842105263157895
18564,9.880180669311219,0.6842105263157895
18565,8.37592147381637,0.7368421052631579
18566,5.995281146053218,0.7368421052631579
18567,9.562713358438492,0.7894736842105263
18568,7.727097046188657,0.7894736842105263
18569,9.106988345860547,0.7894736842105263
18570,8.96225686359487,0.8421052631578947
18571,-12.0874787444474,0.7894736842105263
18572,-11.22576006268013,0.7368421052631579
18573,9.208806063088137,0.7368421052631579
18574,9.831630991117915,0.7368421052631579
18575,9.415811176213388,0.7368421052631579
18576,9.763077426649485,0.7368421052631579
18577,8.767874921483202,0.7368421052631579
18578,7.598653593076145,0.7894736842105263
18579,9.308971490800657,0.8421052631578947
18580,-11.16838118773324,0.7894736842105263
18581,9.142274480421461,0.8421052631578947
18582,-11.224637983368678,0.7894736842105263
18583,9.60884724884664,0.7894736842105263
18584,9.718195665533516,0.7894736842105263
18585,9.283989843156954,0.7894736842105263
18586,-11.57496549595276,0.7368421052631579
18587,9.622473628840883,0.7368421052631579
18588,9.776081428420522,0.7368421052631579
18589,8.554145340967295,0.7368421052631579
18590,-11.018662419497796,0.7368421052631579
18591,8.866930059908745,0.7894736842105263
18592,-11.004686431215134,0.7368421052631579
18593,9.481241985260407,0.7368421052631579
18594,-12.590516373153365,0.6842105263157895
18595,7.910387956082023,0.6842105263157895
18596,-10.878520850730984,0.631578947368421
18597,9.260112032297089,0.631578947368421
18598,-11.406894232311592,0.5789473684210527
18599,9.435705185668308,0.631578947368421
18600,-11.16924992319412,0.5789473684210527
18601,9.155026052112033,0.631578947368421
18602,-10.839774145119712,0.5789473684210527
18603,9.276303037629178,0.5789473684210527
18604,9.85368285429455,0.5789473684210527
18605,9.322533161828625,0.631578947368421
18606,9.929427029552398,0.631578947368421
18607,8.412143498110698,0.631578947368421
18608,-11.219751356159255,0.5789473684210527
18609,-14.607753156614573,0.5789473684210527
18610,9.851310596490439,0.5789473684210527
18611,8.238411013141118,0.631578947368421
18612,9.912429929721924,0.631578947368421
18613,9.377927289533453,0.6842105263157895
18614,-14.431462328479471,0.631578947368421
18615,8.997159053333359,0.6842105263157895
18616,9.841241104529843,0.6842105263157895
18617,-11.314670506247671,0.6842105263157895
18618,-10.992322482456693,0.631578947368421
18619,9.316340630479576,0.6842105263157895
18620,-12.20167468886162,0.631578947368421
18621,8.74937850391132,0.6842105263157895
18622,-11.125877225741757,0.631578947368421
18623,9.307559044600875,0.631578947368421
18624,-11.375995270663894,0.5789473684210527
18625,9.305102942659483,0.5789473684210527
18626,-4.540605972385707,0.5263157894736842
18627,10.0,0.5789473684210527
18628,-11.036541350988703,0.5789473684210527
18629,9.31609844159471,0.5789473684210527
18630,-10.944212066659217,0.5263157894736842
18631,8.324427616444051,0.5263157894736842
18632,-10.979286397700676,0.47368421052631576
18633,9.317900643410526,0.5263157894736842
18634,9.748693333513083,0.5263157894736842
18635,-14.877380801436297,0.47368421052631576
