epsiode,reward,win_rate
9735,-42.67419339899276,0.3684210526315789
9736,-11.081237896510522,0.3157894736842105
9737,9.602332253315534,0.3684210526315789
9738,0.0,0.3684210526315789
9739,-23.52814489910094,0.3157894736842105
9740,0.0,0.3157894736842105
9741,-12.162854952438948,0.2631578947368421
9742,0.0,0.21052631578947367
9743,-15.570305718168335,0.21052631578947367
9744,0.0,0.21052631578947367
9745,9.4705854278097,0.2631578947368421
9746,-10.85292940059443,0.21052631578947367
9747,9.20063798478658,0.21052631578947367
9748,-10.912305770930965,0.21052631578947367
9749,-20.070910247054726,0.21052631578947367
9750,-10.621167000502222,0.21052631578947367
9751,-34.64709354641107,0.21052631578947367
9752,-11.06983299834871,0.15789473684210525
9753,-11.605316504355125,0.15789473684210525
9754,0.0,0.15789473684210525
9755,-13.311567554483393,0.15789473684210525
9756,0.0,0.10526315789473684
9757,-11.840720148563204,0.10526315789473684
9758,-11.64881996030583,0.10526315789473684
9759,-25.077411666676436,0.10526315789473684
9760,-10.744581104824919,0.10526315789473684
9761,9.41185931120852,0.15789473684210525
9762,0.0,0.15789473684210525
9763,-12.251728844809604,0.15789473684210525
9764,9.8809511744584,0.15789473684210525
9765,9.318979019396023,0.21052631578947367
9766,-10.738409769510035,0.15789473684210525
9767,8.97242215944927,0.21052631578947367
9768,-10.969489229991838,0.21052631578947367
9769,9.686048635353803,0.2631578947368421
9770,9.74146467184364,0.3157894736842105
9771,-5.315175351466388,0.3157894736842105
9772,-11.318723655388188,0.3157894736842105
9773,-11.786107924202568,0.3157894736842105
9774,9.86609083899517,0.3684210526315789
9775,-20.49440252727138,0.3684210526315789
9776,9.184447575294715,0.42105263157894735
9777,-21.281425579529405,0.42105263157894735
9778,9.958092473321813,0.47368421052631576
9779,-11.777989995554938,0.47368421052631576
9780,-11.161066958607416,0.42105263157894735
9781,9.156984520265315,0.47368421052631576
9782,0.0,0.47368421052631576
9783,-12.217345340042431,0.42105263157894735
9784,0.0,0.3684210526315789
9785,-11.534315360677441,0.3684210526315789
9786,-11.099873558102477,0.3157894736842105
9787,9.410372528519428,0.3684210526315789
9788,0.0,0.3157894736842105
9789,-15.625515042508265,0.2631578947368421
9790,9.973738674747905,0.3157894736842105
9791,-16.49843576289646,0.3157894736842105
9792,0.0,0.3157894736842105
9793,-12.20727135065481,0.2631578947368421
9794,-10.985977353691407,0.2631578947368421
9795,9.366625484240775,0.2631578947368421
9796,0.0,0.2631578947368421
9797,8.960811582513285,0.2631578947368421
9798,-10.958782760653527,0.2631578947368421
9799,9.216573939624078,0.3157894736842105
9800,-11.208481488633309,0.2631578947368421
9801,9.05665929998092,0.3157894736842105
9802,-10.953538787168677,0.3157894736842105
9803,9.371129243153764,0.3684210526315789
9804,-11.208588384965296,0.3684210526315789
9805,-19.728503758968923,0.3684210526315789
9806,0.0,0.3157894736842105
9807,-21.87852461485811,0.3157894736842105
9808,0.0,0.3157894736842105
9809,9.191935371878047,0.3157894736842105
9810,0.0,0.3157894736842105
9811,9.44587735584189,0.3684210526315789
9812,-10.90728044227327,0.3684210526315789
9813,9.60425262369609,0.42105263157894735
9814,-10.979991771788958,0.3684210526315789
9815,9.482459767603446,0.42105263157894735
9816,-11.005353258385318,0.3684210526315789
9817,9.602681486897277,0.42105263157894735
9818,0.0,0.3684210526315789
9819,-16.8089205039468,0.3684210526315789
9820,0.0,0.3157894736842105
9821,-22.789989183115324,0.3157894736842105
9822,-11.12748441362949,0.2631578947368421
9823,9.608904384230557,0.3157894736842105
9824,-11.102799143477494,0.3157894736842105
9825,9.595968161704326,0.3684210526315789
9826,-10.87638797207182,0.3684210526315789
9827,9.321887176304443,0.42105263157894735
9828,-11.1405685365621,0.3684210526315789
9829,-23.2212267423647,0.3684210526315789
9830,-10.90922940857717,0.3157894736842105
9831,-12.023022691289086,0.3157894736842105
9832,-10.84988614329868,0.2631578947368421
9833,-11.928147610771092,0.2631578947368421
9834,-10.755746003767692,0.21052631578947367
9835,9.411882554294491,0.2631578947368421
9836,9.95156220077885,0.2631578947368421
9837,9.155885354927182,0.3157894736842105
9838,-11.125216699739164,0.3157894736842105
9839,9.04850729225093,0.3684210526315789
9840,0.0,0.3684210526315789
9841,-11.547857187113284,0.3684210526315789
9842,-11.157073797866648,0.3157894736842105
9843,9.389241034938452,0.3684210526315789
9844,-10.903128040003395,0.3157894736842105
9845,-18.68237856479804,0.3157894736842105
9846,9.856456023782638,0.3157894736842105
9847,-19.48121006419161,0.3157894736842105
9848,-10.985160788688981,0.3157894736842105
9849,9.604283329509771,0.3684210526315789
9850,-11.05896303933978,0.3684210526315789
9851,9.29527126409824,0.42105263157894735
9852,-11.00820936791041,0.42105263157894735
9853,-18.662178451190584,0.42105263157894735
9854,-10.825081349900675,0.3684210526315789
9855,-11.802227137070476,0.3157894736842105
9856,9.88539543052116,0.3157894736842105
9857,-11.903804904335027,0.3157894736842105
9858,-13.64432738526075,0.2631578947368421
9859,9.218388618617428,0.3157894736842105
9860,-11.171558371976465,0.3157894736842105
9861,-17.819574702505037,0.3157894736842105
9862,-11.175711807343323,0.2631578947368421
9863,9.451469681125932,0.3157894736842105
9864,-10.9950463897946,0.3157894736842105
9865,9.424190709535996,0.3157894736842105
9866,0.0,0.3157894736842105
9867,-16.37773744954939,0.3157894736842105
9868,0.0,0.2631578947368421
9869,9.217361150169644,0.3157894736842105
9870,-10.962909284483315,0.2631578947368421
9871,9.392051839585282,0.3157894736842105
9872,-10.956133744160013,0.3157894736842105
9873,-22.673451194762855,0.3157894736842105
9874,0.0,0.3157894736842105
9875,-17.309990076831088,0.2631578947368421
9876,0.0,0.2631578947368421
9877,-20.72856803777883,0.2631578947368421
9878,0.0,0.21052631578947367
9879,-11.494913684577657,0.21052631578947367
9880,-11.22108723435306,0.21052631578947367
9881,9.2036905475329,0.2631578947368421
9882,0.0,0.21052631578947367
9883,-18.87501441476354,0.21052631578947367
9884,0.0,0.15789473684210525
9885,-24.711525590745637,0.15789473684210525
9886,8.224861363393583,0.21052631578947367
9887,9.563486512293814,0.2631578947368421
9888,-11.053799136217812,0.21052631578947367
9889,9.489859291189461,0.2631578947368421
9890,-11.137466929269628,0.21052631578947367
9891,8.592179796735635,0.2631578947368421
9892,-13.940536607299258,0.2631578947368421
9893,-29.957197621664626,0.2631578947368421
9894,9.902651837944962,0.3157894736842105
9895,1.6690207495341056,0.3684210526315789
9896,-10.977615246616836,0.3684210526315789
9897,9.23248455502602,0.42105263157894735
9898,-11.005756791825675,0.42105263157894735
9899,9.093287281397709,0.47368421052631576
9900,-11.21666266052892,0.42105263157894735
9901,-18.251364336037675,0.42105263157894735
9902,-11.024054160425406,0.42105263157894735
9903,9.094004521023924,0.47368421052631576
9904,-11.048821080703904,0.47368421052631576
9905,9.602295348084247,0.47368421052631576
9906,0.0,0.42105263157894735
9907,9.385746416085285,0.47368421052631576
9908,9.85647671685867,0.47368421052631576
9909,9.575101495468507,0.5263157894736842
9910,-11.346563557303487,0.47368421052631576
9911,-17.332143800968538,0.47368421052631576
9912,-11.013902499356321,0.47368421052631576
9913,-19.67190991703017,0.42105263157894735
9914,0.0,0.3684210526315789
9915,9.03404485580516,0.42105263157894735
9916,9.866072045435091,0.42105263157894735
9917,-27.00939343203609,0.42105263157894735
9918,-10.991554956046024,0.3684210526315789
9919,-15.160297732746544,0.3684210526315789
9920,-18.44566844603126,0.3684210526315789
9921,9.009349174954089,0.42105263157894735
9922,-11.084475747493014,0.3684210526315789
9923,9.385409313473724,0.42105263157894735
9924,9.948336996251996,0.42105263157894735
9925,9.549737860554435,0.47368421052631576
9926,0.0,0.42105263157894735
9927,-31.802406932582,0.3684210526315789
9928,9.112322966668374,0.3684210526315789
9929,9.50491717155222,0.42105263157894735
9930,-11.184199207250767,0.42105263157894735
9931,-22.6133166167896,0.42105263157894735
9932,9.862015740424413,0.47368421052631576
9933,-11.818550586324726,0.47368421052631576
9934,0.0,0.42105263157894735
9935,-29.33725325737221,0.3684210526315789
9936,-11.013423855936466,0.3684210526315789
9937,-11.56728266229074,0.3684210526315789
9938,-11.115519113995253,0.3684210526315789
9939,-21.03976875753351,0.3684210526315789
9940,-11.099794872733975,0.3157894736842105
9941,9.556218540897362,0.3684210526315789
9942,0.0,0.3157894736842105
9943,-38.365416836788064,0.2631578947368421
9944,0.0,0.21052631578947367
9945,9.071977963535318,0.2631578947368421
9946,-10.979693181980785,0.2631578947368421
9947,-11.503990553572583,0.21052631578947367
9948,-7.053194209361114,0.15789473684210525
9949,9.56292737699676,0.21052631578947367
9950,-11.195480560212756,0.21052631578947367
9951,9.480192965097487,0.21052631578947367
9952,-11.10012415753127,0.21052631578947367
9953,-18.7270856382375,0.21052631578947367
9954,0.0,0.21052631578947367
9955,9.62231017123916,0.2631578947368421
9956,-11.140583317744598,0.2631578947368421
9957,9.273845181533435,0.3157894736842105
9958,0.0,0.3157894736842105
9959,9.640490570584276,0.3684210526315789
9960,-11.108247429907394,0.3157894736842105
9961,-31.855803558982476,0.3157894736842105
9962,0.0,0.3157894736842105
9963,-41.750143107523684,0.3157894736842105
9964,0.0,0.2631578947368421
9965,-28.07357896731431,0.2631578947368421
9966,0.0,0.2631578947368421
9967,9.27316942995946,0.3157894736842105
9968,-10.87285117295432,0.2631578947368421
9969,-17.36999543615618,0.2631578947368421
9970,0.0,0.21052631578947367
9971,9.320733124591689,0.2631578947368421
9972,0.0,0.2631578947368421
9973,9.028221197517462,0.3157894736842105
9974,-11.140690897105992,0.2631578947368421
9975,-17.71237196806775,0.2631578947368421
9976,0.0,0.21052631578947367
9977,-19.65435819047855,0.21052631578947367
9978,0.0,0.15789473684210525
9979,-39.73230964675216,0.15789473684210525
9980,-11.039609907868863,0.15789473684210525
9981,-11.919926848162365,0.15789473684210525
9982,-11.29397110032772,0.15789473684210525
9983,-11.704874256309253,0.15789473684210525
9984,0.0,0.15789473684210525
9985,9.60368785679809,0.21052631578947367
9986,-11.086761665567009,0.15789473684210525
9987,9.426633136367123,0.21052631578947367
9988,-11.098956374537906,0.21052631578947367
9989,-19.342289821626675,0.21052631578947367
9990,-10.884125691413006,0.15789473684210525
9991,9.667115825157179,0.21052631578947367
9992,0.0,0.15789473684210525
9993,-11.44207244121744,0.15789473684210525
9994,9.835034123743718,0.21052631578947367
9995,9.61499232131844,0.2631578947368421
9996,-10.68957311116392,0.2631578947368421
9997,-11.689944687454384,0.2631578947368421
9998,-11.031199981692637,0.2631578947368421
9999,-11.311146409937567,0.2631578947368421
10000,0.0,0.2631578947368421
10001,-11.805058612802348,0.2631578947368421
10002,-11.105326950992085,0.2631578947368421
10003,-41.573412778433585,0.2631578947368421
10004,-11.18643048068266,0.21052631578947367
10005,-11.82098690576641,0.21052631578947367
10006,9.873127538736622,0.21052631578947367
10007,9.672136955241514,0.2631578947368421
10008,-11.029255782659705,0.2631578947368421
10009,9.103427248195725,0.3157894736842105
10010,-10.897022804056988,0.2631578947368421
10011,9.479915233340625,0.3157894736842105
10012,-10.979607228105554,0.3157894736842105
10013,-11.483724660801002,0.2631578947368421
10014,0.0,0.21052631578947367
10015,-11.819732333275176,0.21052631578947367
10016,9.892336131106509,0.2631578947368421
10017,-34.147447688058364,0.2631578947368421
10018,9.987750449322458,0.3157894736842105
10019,9.565462153919922,0.3684210526315789
10020,9.471952794726155,0.42105263157894735
10021,-11.661022861603815,0.42105263157894735
10022,0.0,0.42105263157894735
10023,-25.482244334260947,0.42105263157894735
10024,0.0,0.42105263157894735
10025,9.630298800204129,0.42105263157894735
10026,9.389117335423954,0.42105263157894735
10027,-15.157705555165546,0.42105263157894735
10028,0.0,0.3684210526315789
10029,-11.297511499959871,0.3684210526315789
10030,-11.040067792870865,0.3157894736842105
10031,-19.626277149664336,0.3157894736842105
10032,0.0,0.3157894736842105
10033,-11.571845283116094,0.3157894736842105
10034,-11.111227115681594,0.3157894736842105
10035,-11.288985817139814,0.2631578947368421
10036,-0.3776144739839798,0.2631578947368421
10037,9.594878795661685,0.2631578947368421
10038,-11.017700492179348,0.21052631578947367
10039,-11.564118373080358,0.15789473684210525
10040,9.807414496290644,0.21052631578947367
10041,9.10623474394648,0.2631578947368421
10042,-10.850228569584491,0.2631578947368421
10043,-11.06252512869149,0.2631578947368421
10044,9.930405446639536,0.2631578947368421
10045,9.673757240175252,0.2631578947368421
10046,-10.88356703031503,0.2631578947368421
10047,-19.147562394479174,0.2631578947368421
10048,9.922069508474053,0.3157894736842105
10049,-37.414095690997875,0.3157894736842105
10050,-10.906232481935664,0.3157894736842105
10051,-25.99431733298131,0.3157894736842105
10052,-10.827796706961108,0.3157894736842105
10053,-29.93120991426705,0.3157894736842105
10054,-11.07546425393871,0.3157894736842105
10055,-17.90667105252108,0.3157894736842105
10056,-16.234929574564575,0.2631578947368421
10057,2.6904949306194723,0.3157894736842105
10058,-11.10475674342442,0.3157894736842105
10059,9.17021957398578,0.3157894736842105
10060,-10.616316709561923,0.2631578947368421
10061,-14.860201689517373,0.2631578947368421
10062,-4.838501796095379,0.2631578947368421
10063,-24.367852423411144,0.21052631578947367
10064,0.0,0.15789473684210525
10065,8.748713369649469,0.21052631578947367
10066,9.43444100701745,0.2631578947368421
10067,9.433350113338056,0.2631578947368421
10068,9.313804224289795,0.3157894736842105
10069,-19.56822730128335,0.3157894736842105
10070,8.19459862572904,0.3684210526315789
10071,-12.135161719186154,0.3684210526315789
10072,-14.53051789243356,0.3684210526315789
10073,-16.47491659127176,0.3684210526315789
10074,0.0,0.3684210526315789
10075,9.669537434061356,0.42105263157894735
10076,0.0,0.3684210526315789
10077,-25.31232196065935,0.3684210526315789
10078,-10.977271444244304,0.3157894736842105
10079,9.343152730156007,0.3684210526315789
10080,-10.810013712424468,0.3684210526315789
10081,9.401449423056434,0.42105263157894735
10082,0.0,0.42105263157894735
10083,9.062991900549576,0.47368421052631576
10084,0.0,0.42105263157894735
10085,9.658268348056348,0.42105263157894735
10086,-11.01714682117353,0.3684210526315789
10087,-19.70666872066653,0.3157894736842105
10088,-11.170762069353415,0.3157894736842105
10089,9.67161468557994,0.3157894736842105
10090,-0.5149843689592795,0.3157894736842105
10091,-11.819890485209784,0.3157894736842105
10092,9.777611833160721,0.3684210526315789
10093,9.712670188384415,0.42105263157894735
10094,9.910573563450546,0.42105263157894735
10095,9.288345163944896,0.47368421052631576
10096,0.0,0.47368421052631576
10097,9.288645909860833,0.5263157894736842
10098,9.81578385681674,0.5263157894736842
10099,9.219278224825526,0.5789473684210527
10100,0.0,0.5263157894736842
10101,-12.053723455734747,0.5263157894736842
10102,-10.987329201847711,0.47368421052631576
10103,9.179783096876,0.5263157894736842
